datetime,datetime_nano,SSE.601985.open,SSE.601985.high,SSE.601985.low,SSE.601985.close,SSE.601985.volume,SSE.601985.open_oi,SSE.601985.close_oi
2018-03-09 00:00:00.000000000,1520524800000000000,7.25,7.26,7.22,7.26,17035900,0,0
2018-03-12 00:00:00.000000000,1520784000000000000,7.29,7.29,7.23,7.27,24326200,0,0
2018-03-13 00:00:00.000000000,1520870400000000000,7.27,7.27,7.2,7.2,19678200,0,0
2018-03-14 00:00:00.000000000,1520956800000000000,7.19,7.23,7.16,7.17,16884500,0,0
2018-03-15 00:00:00.000000000,1521043200000000000,7.14,7.18,7.13,7.15,15173900,0,0
2018-03-16 00:00:00.000000000,1521129600000000000,7.14,7.18,7.13,7.13,12479400,0,0
2018-03-19 00:00:00.000000000,1521388800000000000,7.12,7.14,7.1,7.1,13849600,0,0
2018-03-20 00:00:00.000000000,1521475200000000000,7.1,7.14,7.07,7.13,15434000,0,0
2018-03-21 00:00:00.000000000,1521561600000000000,7.12,7.17,7.1,7.11,16573600,0,0
2018-03-22 00:00:00.000000000,1521648000000000000,7.11,7.12,7.03,7.04,24414400,0,0
2018-03-23 00:00:00.000000000,1521734400000000000,6.97,6.97,6.62,6.71,48520900,0,0
2018-03-26 00:00:00.000000000,1521993600000000000,6.65,6.68,6.52,6.65,30380300,0,0
2018-03-27 00:00:00.000000000,1522080000000000000,6.71,6.77,6.7,6.72,23023000,0,0
2018-03-28 00:00:00.000000000,1522166400000000000,6.69,6.69,6.62,6.63,15656700,0,0
2018-03-29 00:00:00.000000000,1522252800000000000,6.64,6.71,6.63,6.7,11692500,0,0
2018-03-30 00:00:00.000000000,1522339200000000000,6.72,6.74,6.67,6.72,12703700,0,0
2018-04-02 00:00:00.000000000,1522598400000000000,6.74,6.75,6.69,6.7,16139700,0,0
2018-04-03 00:00:00.000000000,1522684800000000000,6.65,6.66,6.61,6.63,14105000,0,0
2018-04-04 00:00:00.000000000,1522771200000000000,6.64,6.72,6.62,6.66,13894700,0,0
2018-04-09 00:00:00.000000000,1523203200000000000,6.66,6.67,6.61,6.64,10576200,0,0
2018-04-10 00:00:00.000000000,1523289600000000000,6.65,6.7,6.61,6.7,13650700,0,0
2018-04-11 00:00:00.000000000,1523376000000000000,6.73,6.73,6.69,6.71,14377700,0,0
2018-04-12 00:00:00.000000000,1523462400000000000,6.71,6.71,6.66,6.67,11071100,0,0
2018-04-13 00:00:00.000000000,1523548800000000000,6.67,6.69,6.63,6.64,10614000,0,0
2018-04-16 00:00:00.000000000,1523808000000000000,6.63,6.64,6.55,6.56,14749900,0,0
2018-04-17 00:00:00.000000000,1523894400000000000,6.56,6.59,6.51,6.51,11653600,0,0
2018-04-18 00:00:00.000000000,1523980800000000000,6.53,6.56,6.45,6.52,17240600,0,0
2018-04-19 00:00:00.000000000,1524067200000000000,6.53,6.55,6.48,6.53,13102200,0,0
2018-04-20 00:00:00.000000000,1524153600000000000,6.52,6.52,6.32,6.35,25601500,0,0
2018-04-23 00:00:00.000000000,1524412800000000000,6.35,6.43,6.34,6.41,15235700,0,0
2018-04-24 00:00:00.000000000,1524499200000000000,6.43,6.58,6.43,6.56,19898800,0,0
2018-04-25 00:00:00.000000000,1524585600000000000,6.54,6.57,6.5,6.54,13171500,0,0
2018-04-26 00:00:00.000000000,1524672000000000000,6.59,6.73,6.54,6.55,25842000,0,0
2018-04-27 00:00:00.000000000,1524758400000000000,6.58,6.68,6.53,6.67,26616100,0,0
2018-05-02 00:00:00.000000000,1525190400000000000,6.66,6.72,6.54,6.6,22470600,0,0
2018-05-03 00:00:00.000000000,1525276800000000000,6.6,6.62,6.48,6.56,19398000,0,0
2018-05-04 00:00:00.000000000,1525363200000000000,6.55,6.56,6.48,6.51,15014500,0,0
2018-05-07 00:00:00.000000000,1525622400000000000,6.5,6.56,6.48,6.55,13087100,0,0
2018-05-08 00:00:00.000000000,1525708800000000000,6.55,6.6,6.54,6.59,12954600,0,0
2018-05-09 00:00:00.000000000,1525795200000000000,6.58,6.59,6.56,6.59,9129600,0,0
2018-05-10 00:00:00.000000000,1525881600000000000,6.59,6.62,6.51,6.54,19161300,0,0
2018-05-11 00:00:00.000000000,1525968000000000000,6.55,6.58,6.51,6.55,13104800,0,0
2018-05-14 00:00:00.000000000,1526227200000000000,6.54,6.56,6.51,6.52,10556700,0,0
2018-05-15 00:00:00.000000000,1526313600000000000,6.52,6.58,6.51,6.58,12356900,0,0
2018-05-16 00:00:00.000000000,1526400000000000000,6.57,6.59,6.52,6.57,15939300,0,0
2018-05-17 00:00:00.000000000,1526486400000000000,6.57,6.58,6.5,6.51,12256800,0,0
2018-05-18 00:00:00.000000000,1526572800000000000,6.51,6.59,6.5,6.59,12238400,0,0
2018-05-21 00:00:00.000000000,1526832000000000000,6.6,6.69,6.6,6.67,24675900,0,0
2018-05-22 00:00:00.000000000,1526918400000000000,6.68,6.68,6.63,6.65,10783000,0,0
2018-05-23 00:00:00.000000000,1527004800000000000,6.65,6.7,6.63,6.65,17177700,0,0
2018-05-24 00:00:00.000000000,1527091200000000000,6.65,6.68,6.58,6.59,11781700,0,0
2018-05-25 00:00:00.000000000,1527177600000000000,6.59,6.61,6.52,6.54,9378700,0,0
2018-05-28 00:00:00.000000000,1527436800000000000,6.51,6.52,6.39,6.42,18591900,0,0
2018-05-29 00:00:00.000000000,1527523200000000000,6.4,6.4,6.23,6.26,30816500,0,0
2018-05-30 00:00:00.000000000,1527609600000000000,6.2,6.2,6.06,6.07,25709600,0,0
2018-05-31 00:00:00.000000000,1527696000000000000,6.1,6.15,6.09,6.12,17393900,0,0
2018-06-01 00:00:00.000000000,1527782400000000000,6.11,6.15,6.03,6.06,15604100,0,0
2018-06-04 00:00:00.000000000,1528041600000000000,6.07,6.12,6.05,6.05,17084800,0,0
2018-06-05 00:00:00.000000000,1528128000000000000,6.06,6.07,5.97,6.0,27530200,0,0
2018-06-06 00:00:00.000000000,1528214400000000000,6.0,6.01,5.88,5.89,31944600,0,0
2018-06-07 00:00:00.000000000,1528300800000000000,5.93,5.95,5.89,5.92,20881400,0,0
2018-06-08 00:00:00.000000000,1528387200000000000,5.92,5.92,5.64,5.79,52826500,0,0
2018-06-11 00:00:00.000000000,1528646400000000000,5.78,5.86,5.75,5.83,23615000,0,0
2018-06-12 00:00:00.000000000,1528732800000000000,5.85,6.06,5.84,6.04,44653300,0,0
2018-06-13 00:00:00.000000000,1528819200000000000,6.02,6.07,5.95,6.0,21647400,0,0
2018-06-14 00:00:00.000000000,1528905600000000000,6.0,6.06,5.96,6.04,18501800,0,0
2018-06-15 00:00:00.000000000,1528992000000000000,6.04,6.05,5.93,6.0,18152000,0,0
2018-06-19 00:00:00.000000000,1529337600000000000,5.92,5.93,5.6,5.68,35021100,0,0
2018-06-20 00:00:00.000000000,1529424000000000000,5.66,5.81,5.65,5.78,17068700,0,0
2018-06-21 00:00:00.000000000,1529510400000000000,5.78,5.82,5.69,5.69,17071800,0,0
2018-06-22 00:00:00.000000000,1529596800000000000,5.66,5.75,5.57,5.73,14177500,0,0
2018-06-25 00:00:00.000000000,1529856000000000000,5.76,5.78,5.59,5.6,19354800,0,0
2018-06-26 00:00:00.000000000,1529942400000000000,5.54,5.6,5.47,5.59,17680600,0,0
2018-06-27 00:00:00.000000000,1530028800000000000,5.57,5.63,5.52,5.57,11640800,0,0
2018-06-28 00:00:00.000000000,1530115200000000000,5.52,5.61,5.51,5.57,12909300,0,0
2018-06-29 00:00:00.000000000,1530201600000000000,5.57,5.65,5.53,5.65,17199100,0,0
2018-07-02 00:00:00.000000000,1530460800000000000,5.64,5.66,5.53,5.56,13461900,0,0
2018-07-03 00:00:00.000000000,1530547200000000000,5.59,5.6,5.52,5.58,12299700,0,0
2018-07-04 00:00:00.000000000,1530633600000000000,5.56,5.83,5.54,5.67,32469500,0,0
2018-07-05 00:00:00.000000000,1530720000000000000,5.62,5.66,5.53,5.57,15818600,0,0
2018-07-06 00:00:00.000000000,1530806400000000000,5.58,5.6,5.46,5.57,14478800,0,0
2018-07-09 00:00:00.000000000,1531065600000000000,5.57,5.66,5.56,5.65,13296900,0,0
2018-07-10 00:00:00.000000000,1531152000000000000,5.65,5.66,5.6,5.64,13528500,0,0
2018-07-11 00:00:00.000000000,1531238400000000000,5.58,5.58,5.5,5.52,12068500,0,0
2018-07-12 00:00:00.000000000,1531324800000000000,5.51,5.64,5.51,5.62,14714200,0,0
2018-07-13 00:00:00.000000000,1531411200000000000,5.61,5.64,5.59,5.61,10726100,0,0
2018-07-16 00:00:00.000000000,1531670400000000000,5.61,5.63,5.59,5.62,9947000,0,0
2018-07-17 00:00:00.000000000,1531756800000000000,5.61,5.63,5.55,5.61,9770500,0,0
2018-07-18 00:00:00.000000000,1531843200000000000,5.61,5.76,5.61,5.71,30950900,0,0
2018-07-19 00:00:00.000000000,1531929600000000000,5.6,5.65,5.52,5.56,17967200,0,0
2018-07-20 00:00:00.000000000,1532016000000000000,5.56,5.66,5.52,5.64,18613100,0,0
2018-07-23 00:00:00.000000000,1532275200000000000,5.64,5.77,5.59,5.74,29097500,0,0
2018-07-24 00:00:00.000000000,1532361600000000000,5.73,5.87,5.73,5.79,39982900,0,0
2018-07-25 00:00:00.000000000,1532448000000000000,5.77,5.79,5.72,5.74,17492400,0,0
2018-07-26 00:00:00.000000000,1532534400000000000,5.75,5.8,5.73,5.76,16709400,0,0
2018-07-27 00:00:00.000000000,1532620800000000000,5.76,5.79,5.71,5.72,13499500,0,0
2018-07-30 00:00:00.000000000,1532880000000000000,5.73,5.82,5.69,5.77,20780400,0,0
2018-07-31 00:00:00.000000000,1532966400000000000,5.73,5.78,5.72,5.74,12068400,0,0
2018-08-01 00:00:00.000000000,1533052800000000000,5.74,5.79,5.65,5.66,18027500,0,0
2018-08-02 00:00:00.000000000,1533139200000000000,5.66,5.66,5.47,5.53,22974800,0,0
2018-08-03 00:00:00.000000000,1533225600000000000,5.54,5.56,5.5,5.5,9641900,0,0
2018-08-06 00:00:00.000000000,1533484800000000000,5.5,5.53,5.43,5.46,14436700,0,0
2018-08-07 00:00:00.000000000,1533571200000000000,5.47,5.57,5.46,5.57,14539800,0,0
2018-08-08 00:00:00.000000000,1533657600000000000,5.56,5.75,5.55,5.66,34903900,0,0
2018-08-09 00:00:00.000000000,1533744000000000000,5.62,5.73,5.61,5.7,19842700,0,0
2018-08-10 00:00:00.000000000,1533830400000000000,5.74,5.78,5.69,5.73,18326800,0,0
2018-08-13 00:00:00.000000000,1534089600000000000,5.69,5.75,5.66,5.74,13101100,0,0
2018-08-14 00:00:00.000000000,1534176000000000000,5.74,5.86,5.72,5.85,37391200,0,0
2018-08-15 00:00:00.000000000,1534262400000000000,5.82,5.86,5.79,5.82,19544900,0,0
2018-08-16 00:00:00.000000000,1534348800000000000,5.79,5.82,5.73,5.79,17951100,0,0
2018-08-17 00:00:00.000000000,1534435200000000000,5.79,5.84,5.72,5.77,15801000,0,0
2018-08-20 00:00:00.000000000,1534694400000000000,5.77,5.85,5.7,5.85,20760700,0,0
2018-08-21 00:00:00.000000000,1534780800000000000,5.83,5.88,5.81,5.83,16414100,0,0
2018-08-22 00:00:00.000000000,1534867200000000000,5.83,5.84,5.76,5.83,10464700,0,0
2018-08-23 00:00:00.000000000,1534953600000000000,5.82,5.84,5.74,5.8,11664900,0,0
2018-08-24 00:00:00.000000000,1535040000000000000,5.77,5.81,5.74,5.76,9060200,0,0
2018-08-27 00:00:00.000000000,1535299200000000000,5.78,5.96,5.78,5.96,29781000,0,0
2018-08-28 00:00:00.000000000,1535385600000000000,5.97,5.97,5.91,5.93,14431000,0,0
2018-08-29 00:00:00.000000000,1535472000000000000,5.91,5.95,5.86,5.88,12544400,0,0
2018-08-30 00:00:00.000000000,1535558400000000000,5.87,5.92,5.82,5.84,10815600,0,0
2018-08-31 00:00:00.000000000,1535644800000000000,5.83,5.92,5.79,5.85,21947400,0,0
2018-09-03 00:00:00.000000000,1535904000000000000,5.84,5.88,5.78,5.83,11137000,0,0
2018-09-04 00:00:00.000000000,1535990400000000000,5.83,5.94,5.81,5.93,13739800,0,0
2018-09-05 00:00:00.000000000,1536076800000000000,5.93,5.93,5.82,5.84,10367500,0,0
2018-09-06 00:00:00.000000000,1536163200000000000,5.82,5.85,5.74,5.74,13525500,0,0
2018-09-07 00:00:00.000000000,1536249600000000000,5.72,5.79,5.7,5.78,10249100,0,0
2018-09-10 00:00:00.000000000,1536508800000000000,5.76,5.77,5.71,5.71,6784500,0,0
2018-09-11 00:00:00.000000000,1536595200000000000,5.71,5.77,5.69,5.73,7520800,0,0
2018-09-12 00:00:00.000000000,1536681600000000000,5.73,5.78,5.71,5.74,6899800,0,0
2018-09-13 00:00:00.000000000,1536768000000000000,5.74,5.79,5.74,5.79,6196800,0,0
2018-09-14 00:00:00.000000000,1536854400000000000,5.78,5.79,5.74,5.76,6693400,0,0
2018-09-17 00:00:00.000000000,1537113600000000000,5.72,5.75,5.7,5.72,6112100,0,0
2018-09-18 00:00:00.000000000,1537200000000000000,5.7,5.83,5.7,5.81,10810700,0,0
2018-09-19 00:00:00.000000000,1537286400000000000,5.79,5.92,5.77,5.86,18733200,0,0
2018-09-20 00:00:00.000000000,1537372800000000000,5.86,5.87,5.81,5.86,11235700,0,0
2018-09-21 00:00:00.000000000,1537459200000000000,5.9,6.02,5.89,6.0,37954000,0,0
2018-09-25 00:00:00.000000000,1537804800000000000,5.96,6.04,5.95,6.03,20114200,0,0
2018-09-26 00:00:00.000000000,1537891200000000000,5.99,6.1,5.99,6.01,25542700,0,0
2018-09-27 00:00:00.000000000,1537977600000000000,6.01,6.07,5.99,6.01,16082900,0,0
2018-09-28 00:00:00.000000000,1538064000000000000,6.02,6.04,6.0,6.01,12375200,0,0
2018-10-08 00:00:00.000000000,1538928000000000000,5.99,5.99,5.88,5.89,17312600,0,0
2018-10-09 00:00:00.000000000,1539014400000000000,5.89,5.97,5.89,5.91,14685700,0,0
2018-10-10 00:00:00.000000000,1539100800000000000,5.9,5.95,5.9,5.93,9516900,0,0
2018-10-11 00:00:00.000000000,1539187200000000000,5.89,5.89,5.52,5.6,31798600,0,0
2018-10-12 00:00:00.000000000,1539273600000000000,5.56,5.6,5.35,5.52,22734800,0,0
2018-10-15 00:00:00.000000000,1539532800000000000,5.48,5.54,5.4,5.42,15414000,0,0
2018-10-16 00:00:00.000000000,1539619200000000000,5.42,5.49,5.4,5.41,12345600,0,0
2018-10-17 00:00:00.000000000,1539705600000000000,5.44,5.51,5.4,5.45,14333500,0,0
2018-10-18 00:00:00.000000000,1539792000000000000,5.51,5.51,5.26,5.28,19930600,0,0
2018-10-19 00:00:00.000000000,1539878400000000000,5.23,5.41,5.2,5.41,16072700,0,0
2018-10-22 00:00:00.000000000,1540137600000000000,5.43,5.68,5.43,5.57,30798200,0,0
2018-10-23 00:00:00.000000000,1540224000000000000,5.58,5.63,5.46,5.49,17138300,0,0
2018-10-24 00:00:00.000000000,1540310400000000000,5.48,5.56,5.46,5.5,8935400,0,0
2018-10-25 00:00:00.000000000,1540396800000000000,5.44,5.51,5.33,5.5,13936800,0,0
2018-10-26 00:00:00.000000000,1540483200000000000,5.47,5.52,5.43,5.47,11827700,0,0
2018-10-29 00:00:00.000000000,1540742400000000000,5.45,5.46,5.33,5.37,13752700,0,0
2018-10-30 00:00:00.000000000,1540828800000000000,5.36,5.38,5.3,5.35,21118700,0,0
2018-10-31 00:00:00.000000000,1540915200000000000,5.35,5.66,5.34,5.57,45496300,0,0
2018-11-01 00:00:00.000000000,1541001600000000000,5.56,5.67,5.5,5.53,40041100,0,0
2018-11-02 00:00:00.000000000,1541088000000000000,5.57,5.64,5.52,5.64,33389900,0,0
2018-11-05 00:00:00.000000000,1541347200000000000,5.6,5.62,5.53,5.57,22680700,0,0
2018-11-06 00:00:00.000000000,1541433600000000000,5.6,5.62,5.55,5.61,17797000,0,0
2018-11-07 00:00:00.000000000,1541520000000000000,5.61,5.63,5.56,5.58,17056600,0,0
2018-11-08 00:00:00.000000000,1541606400000000000,5.64,5.64,5.55,5.55,12420300,0,0
2018-11-09 00:00:00.000000000,1541692800000000000,5.55,5.56,5.46,5.48,11690000,0,0
2018-11-12 00:00:00.000000000,1541952000000000000,5.48,5.55,5.45,5.54,18747100,0,0
2018-11-13 00:00:00.000000000,1542038400000000000,5.5,5.58,5.48,5.57,28922500,0,0
2018-11-14 00:00:00.000000000,1542124800000000000,5.56,5.58,5.52,5.55,17688000,0,0
2018-11-15 00:00:00.000000000,1542211200000000000,5.54,5.61,5.53,5.6,23629600,0,0
2018-11-16 00:00:00.000000000,1542297600000000000,5.6,5.64,5.56,5.59,21739300,0,0
2018-11-19 00:00:00.000000000,1542556800000000000,5.6,5.63,5.55,5.62,23557900,0,0
2018-11-20 00:00:00.000000000,1542643200000000000,5.59,5.63,5.5,5.5,24863400,0,0
2018-11-21 00:00:00.000000000,1542729600000000000,5.46,5.51,5.44,5.49,14947400,0,0
2018-11-22 00:00:00.000000000,1542816000000000000,5.49,5.51,5.47,5.49,8391600,0,0
2018-11-23 00:00:00.000000000,1542902400000000000,5.5,5.5,5.33,5.33,20859100,0,0
2018-11-26 00:00:00.000000000,1543161600000000000,5.33,5.35,5.3,5.32,9765300,0,0
2018-11-27 00:00:00.000000000,1543248000000000000,5.34,5.35,5.29,5.3,10173900,0,0
2018-11-28 00:00:00.000000000,1543334400000000000,5.31,5.32,5.25,5.31,15798200,0,0
2018-11-29 00:00:00.000000000,1543420800000000000,5.33,5.44,5.3,5.3,25956000,0,0
2018-11-30 00:00:00.000000000,1543507200000000000,5.29,5.33,5.25,5.32,22252100,0,0
2018-12-03 00:00:00.000000000,1543766400000000000,5.39,5.42,5.36,5.38,29331000,0,0
2018-12-04 00:00:00.000000000,1543852800000000000,5.39,5.41,5.37,5.41,12968900,0,0
2018-12-05 00:00:00.000000000,1543939200000000000,5.36,5.38,5.33,5.37,11032100,0,0
2018-12-06 00:00:00.000000000,1544025600000000000,5.36,5.36,5.31,5.31,9187800,0,0
2018-12-07 00:00:00.000000000,1544112000000000000,5.32,5.33,5.29,5.32,10064800,0,0
2018-12-10 00:00:00.000000000,1544371200000000000,5.29,5.31,5.28,5.29,8594400,0,0
2018-12-11 00:00:00.000000000,1544457600000000000,5.29,5.32,5.28,5.3,7237500,0,0
2018-12-12 00:00:00.000000000,1544544000000000000,5.31,5.34,5.29,5.3,11905900,0,0
2018-12-13 00:00:00.000000000,1544630400000000000,5.31,5.39,5.3,5.37,23051000,0,0
2018-12-14 00:00:00.000000000,1544716800000000000,5.37,5.39,5.33,5.33,15290500,0,0
2018-12-17 00:00:00.000000000,1544976000000000000,5.34,5.41,5.32,5.38,20607400,0,0
2018-12-18 00:00:00.000000000,1545062400000000000,5.35,5.38,5.27,5.28,18464500,0,0
2018-12-19 00:00:00.000000000,1545148800000000000,5.29,5.31,5.25,5.25,9736200,0,0
2018-12-20 00:00:00.000000000,1545235200000000000,5.23,5.28,5.23,5.27,10032500,0,0
2018-12-21 00:00:00.000000000,1545321600000000000,5.25,5.27,5.23,5.25,8700800,0,0
2018-12-24 00:00:00.000000000,1545580800000000000,5.27,5.39,5.26,5.3,36655200,0,0
2018-12-25 00:00:00.000000000,1545667200000000000,5.28,5.3,5.23,5.27,15234100,0,0
2018-12-26 00:00:00.000000000,1545753600000000000,5.25,5.29,5.23,5.25,9399400,0,0
2018-12-27 00:00:00.000000000,1545840000000000000,5.3,5.31,5.25,5.26,13652800,0,0
2018-12-28 00:00:00.000000000,1545926400000000000,5.25,5.3,5.23,5.27,14452000,0,0
2019-01-02 00:00:00.000000000,1546358400000000000,5.28,5.29,5.22,5.27,12296100,0,0
2019-01-03 00:00:00.000000000,1546444800000000000,5.28,5.31,5.25,5.28,10863700,0,0
2019-01-04 00:00:00.000000000,1546531200000000000,5.25,5.35,5.23,5.33,22144000,0,0
2019-01-07 00:00:00.000000000,1546790400000000000,5.34,5.44,5.32,5.44,34577300,0,0
2019-01-08 00:00:00.000000000,1546876800000000000,5.42,5.45,5.38,5.42,19447800,0,0
2019-01-09 00:00:00.000000000,1546963200000000000,5.42,5.46,5.39,5.39,21693400,0,0
2019-01-10 00:00:00.000000000,1547049600000000000,5.39,5.42,5.37,5.38,15515300,0,0
2019-01-11 00:00:00.000000000,1547136000000000000,5.38,5.41,5.36,5.38,13260800,0,0
2019-01-14 00:00:00.000000000,1547395200000000000,5.39,5.39,5.33,5.35,15388400,0,0
2019-01-15 00:00:00.000000000,1547481600000000000,5.35,5.38,5.34,5.38,13636900,0,0
2019-01-16 00:00:00.000000000,1547568000000000000,5.37,5.39,5.33,5.36,17711000,0,0
2019-01-17 00:00:00.000000000,1547654400000000000,5.36,5.37,5.31,5.32,15608600,0,0
2019-01-18 00:00:00.000000000,1547740800000000000,5.34,5.36,5.31,5.36,18487800,0,0
2019-01-21 00:00:00.000000000,1548000000000000000,5.36,5.39,5.34,5.35,25547300,0,0
2019-01-22 00:00:00.000000000,1548086400000000000,5.34,5.35,5.3,5.32,20966300,0,0
2019-01-23 00:00:00.000000000,1548172800000000000,5.3,5.32,5.28,5.29,12740100,0,0
2019-01-24 00:00:00.000000000,1548259200000000000,5.28,5.32,5.28,5.31,15359600,0,0
2019-01-25 00:00:00.000000000,1548345600000000000,5.3,5.32,5.29,5.3,13915500,0,0
2019-01-28 00:00:00.000000000,1548604800000000000,5.32,5.42,5.32,5.38,38902600,0,0
2019-01-29 00:00:00.000000000,1548691200000000000,5.37,5.41,5.3,5.38,25635000,0,0
2019-01-30 00:00:00.000000000,1548777600000000000,5.38,5.38,5.34,5.38,16147100,0,0
2019-01-31 00:00:00.000000000,1548864000000000000,5.39,5.45,5.36,5.39,36834700,0,0
2019-02-01 00:00:00.000000000,1548950400000000000,5.39,5.43,5.36,5.43,25562700,0,0
2019-02-11 00:00:00.000000000,1549814400000000000,5.43,5.5,5.41,5.49,32879700,0,0
2019-02-12 00:00:00.000000000,1549900800000000000,5.49,5.51,5.47,5.49,26460000,0,0
2019-02-13 00:00:00.000000000,1549987200000000000,5.49,5.61,5.48,5.58,47734700,0,0
2019-02-14 00:00:00.000000000,1550073600000000000,5.58,5.62,5.54,5.59,35833900,0,0
2019-02-15 00:00:00.000000000,1550160000000000000,5.58,5.59,5.53,5.54,32003900,0,0
2019-02-18 00:00:00.000000000,1550419200000000000,5.54,5.66,5.54,5.64,37968100,0,0
2019-02-19 00:00:00.000000000,1550505600000000000,5.64,5.68,5.55,5.59,42320400,0,0
2019-02-20 00:00:00.000000000,1550592000000000000,5.58,5.6,5.52,5.57,30310200,0,0
2019-02-21 00:00:00.000000000,1550678400000000000,5.57,5.58,5.5,5.52,44976500,0,0
2019-02-22 00:00:00.000000000,1550764800000000000,5.51,5.57,5.47,5.57,42824200,0,0
2019-02-25 00:00:00.000000000,1551024000000000000,5.6,6.11,5.6,6.0,145748200,0,0
2019-02-26 00:00:00.000000000,1551110400000000000,6.05,6.25,5.95,6.08,134018200,0,0
2019-02-27 00:00:00.000000000,1551196800000000000,6.08,6.15,6.01,6.07,59089000,0,0
2019-02-28 00:00:00.000000000,1551283200000000000,6.05,6.09,5.97,5.99,49197400,0,0
2019-03-01 00:00:00.000000000,1551369600000000000,6.02,6.06,5.97,6.06,53047200,0,0
2019-03-04 00:00:00.000000000,1551628800000000000,6.1,6.2,6.06,6.09,78058400,0,0
