datetime,datetime_nano,SSE.603259.open,SSE.603259.high,SSE.603259.low,SSE.603259.close,SSE.603259.volume,SSE.603259.open_oi,SSE.603259.close_oi
2018-07-26 00:00:00.000000000,1532534400000000000,89.01,89.3,85.52,86.32,7123500,0,0
2018-07-27 00:00:00.000000000,1532620800000000000,86.4,87.61,85.42,86.55,4372000,0,0
2018-07-30 00:00:00.000000000,1532880000000000000,86.58,86.8,80.18,82.4,8217900,0,0
2018-07-31 00:00:00.000000000,1532966400000000000,82.0,83.5,80.17,81.17,5586200,0,0
2018-08-01 00:00:00.000000000,1533052800000000000,80.51,81.4,77.55,77.76,8317600,0,0
2018-08-02 00:00:00.000000000,1533139200000000000,77.02,79.35,75.8,78.19,8254200,0,0
2018-08-03 00:00:00.000000000,1533225600000000000,78.0,78.44,75.29,75.34,5365600,0,0
2018-08-06 00:00:00.000000000,1533484800000000000,75.0,75.02,71.28,71.58,7552200,0,0
2018-08-07 00:00:00.000000000,1533571200000000000,72.01,76.92,71.61,76.59,9837000,0,0
2018-08-08 00:00:00.000000000,1533657600000000000,75.99,76.2,72.61,72.95,6492100,0,0
2018-08-09 00:00:00.000000000,1533744000000000000,72.75,80.25,72.33,79.69,13070500,0,0
2018-08-10 00:00:00.000000000,1533830400000000000,79.31,81.44,78.2,80.02,8549100,0,0
2018-08-13 00:00:00.000000000,1534089600000000000,78.54,80.9,78.1,80.36,5369000,0,0
2018-08-14 00:00:00.000000000,1534176000000000000,80.35,81.45,79.08,79.24,4054700,0,0
2018-08-15 00:00:00.000000000,1534262400000000000,79.38,79.83,75.2,75.54,5980700,0,0
2018-08-16 00:00:00.000000000,1534348800000000000,74.44,76.7,73.11,75.38,3976700,0,0
2018-08-17 00:00:00.000000000,1534435200000000000,75.9,76.58,71.66,71.91,7131100,0,0
2018-08-20 00:00:00.000000000,1534694400000000000,71.91,73.19,70.4,72.98,4743900,0,0
2018-08-21 00:00:00.000000000,1534780800000000000,72.27,79.8,72.25,79.3,10866400,0,0
2018-08-22 00:00:00.000000000,1534867200000000000,81.47,84.05,81.0,82.25,13855100,0,0
2018-08-23 00:00:00.000000000,1534953600000000000,82.22,89.6,81.35,88.0,13527200,0,0
2018-08-24 00:00:00.000000000,1535040000000000000,86.99,88.86,85.28,85.88,8658500,0,0
2018-08-27 00:00:00.000000000,1535299200000000000,86.68,91.57,86.02,88.9,11347500,0,0
2018-08-28 00:00:00.000000000,1535385600000000000,88.51,90.1,87.42,88.34,6592100,0,0
2018-08-29 00:00:00.000000000,1535472000000000000,87.97,90.94,87.0,89.85,7181800,0,0
2018-08-30 00:00:00.000000000,1535558400000000000,89.99,89.99,86.0,87.5,6565900,0,0
2018-08-31 00:00:00.000000000,1535644800000000000,86.58,86.96,84.48,84.5,5454000,0,0
2018-09-03 00:00:00.000000000,1535904000000000000,83.71,87.38,83.5,87.09,5882100,0,0
2018-09-04 00:00:00.000000000,1535990400000000000,87.05,88.56,85.5,87.9,6519800,0,0
2018-09-05 00:00:00.000000000,1536076800000000000,87.3,87.4,85.01,85.45,5032700,0,0
2018-09-06 00:00:00.000000000,1536163200000000000,84.99,89.28,84.8,87.1,6902100,0,0
2018-09-07 00:00:00.000000000,1536249600000000000,87.01,90.6,86.5,88.0,8573800,0,0
2018-09-10 00:00:00.000000000,1536508800000000000,88.08,89.31,86.11,87.45,5465600,0,0
2018-09-11 00:00:00.000000000,1536595200000000000,87.46,90.47,85.98,90.44,8291900,0,0
2018-09-12 00:00:00.000000000,1536681600000000000,90.1,93.42,87.06,87.49,10418000,0,0
2018-09-13 00:00:00.000000000,1536768000000000000,88.55,88.89,80.57,85.38,10892800,0,0
2018-09-14 00:00:00.000000000,1536854400000000000,84.99,84.99,82.19,82.82,4778400,0,0
2018-09-17 00:00:00.000000000,1537113600000000000,82.59,83.8,80.88,82.5,3350600,0,0
2018-09-18 00:00:00.000000000,1537200000000000000,81.9,86.25,81.6,85.75,5462300,0,0
2018-09-19 00:00:00.000000000,1537286400000000000,85.38,88.5,84.3,87.45,7220700,0,0
2018-09-20 00:00:00.000000000,1537372800000000000,87.41,88.88,87.0,87.48,4020500,0,0
2018-09-21 00:00:00.000000000,1537459200000000000,87.08,90.88,87.05,90.0,7194700,0,0
2018-09-25 00:00:00.000000000,1537804800000000000,89.88,89.88,87.65,88.5,4528500,0,0
2018-09-26 00:00:00.000000000,1537891200000000000,88.55,90.85,87.66,89.3,6879900,0,0
2018-09-27 00:00:00.000000000,1537977600000000000,89.28,92.9,88.22,89.63,6805700,0,0
2018-09-28 00:00:00.000000000,1538064000000000000,89.21,92.66,89.2,92.55,6317300,0,0
2018-10-08 00:00:00.000000000,1538928000000000000,90.98,90.98,86.0,86.46,7081200,0,0
2018-10-09 00:00:00.000000000,1539014400000000000,87.02,88.47,85.18,85.75,3908100,0,0
2018-10-10 00:00:00.000000000,1539100800000000000,85.5,86.88,82.6,84.15,4700900,0,0
2018-10-11 00:00:00.000000000,1539187200000000000,81.39,81.39,75.75,76.18,9307400,0,0
2018-10-12 00:00:00.000000000,1539273600000000000,72.34,79.17,72.33,78.13,5417700,0,0
2018-10-15 00:00:00.000000000,1539532800000000000,78.76,82.19,78.5,79.87,5173500,0,0
2018-10-16 00:00:00.000000000,1539619200000000000,79.85,80.87,77.0,78.66,3773200,0,0
2018-10-17 00:00:00.000000000,1539705600000000000,80.44,81.02,78.42,79.75,3867400,0,0
2018-10-18 00:00:00.000000000,1539792000000000000,79.19,79.19,74.51,76.3,4117700,0,0
2018-10-19 00:00:00.000000000,1539878400000000000,75.01,81.86,74.0,80.8,6303900,0,0
2018-10-22 00:00:00.000000000,1540137600000000000,83.09,87.5,82.29,87.25,8080300,0,0
2018-10-23 00:00:00.000000000,1540224000000000000,87.2,89.1,86.05,86.89,7420800,0,0
2018-10-24 00:00:00.000000000,1540310400000000000,85.63,89.8,85.22,86.0,5501200,0,0
2018-10-25 00:00:00.000000000,1540396800000000000,82.9,87.57,82.38,87.32,4731700,0,0
2018-10-26 00:00:00.000000000,1540483200000000000,87.3,87.77,80.5,82.66,6831400,0,0
2018-10-29 00:00:00.000000000,1540742400000000000,81.01,81.8,78.53,79.2,4260900,0,0
2018-10-30 00:00:00.000000000,1540828800000000000,78.48,83.99,78.05,83.4,4636400,0,0
2018-10-31 00:00:00.000000000,1540915200000000000,84.2,88.8,84.0,87.15,7086100,0,0
2018-11-01 00:00:00.000000000,1541001600000000000,87.64,88.5,86.11,86.52,5461300,0,0
2018-11-02 00:00:00.000000000,1541088000000000000,87.5,90.3,87.23,88.55,7414000,0,0
2018-11-05 00:00:00.000000000,1541347200000000000,89.69,89.76,86.3,87.88,4897400,0,0
2018-11-06 00:00:00.000000000,1541433600000000000,89.59,93.33,86.5,93.09,7401200,0,0
2018-11-07 00:00:00.000000000,1541520000000000000,92.8,92.8,87.69,87.88,8181500,0,0
2018-11-08 00:00:00.000000000,1541606400000000000,88.81,89.83,86.82,87.35,4390100,0,0
2018-11-09 00:00:00.000000000,1541692800000000000,85.78,88.02,85.15,86.61,3538400,0,0
2018-11-12 00:00:00.000000000,1541952000000000000,86.61,89.45,86.2,89.03,4209300,0,0
2018-11-13 00:00:00.000000000,1542038400000000000,88.0,89.4,86.83,88.19,4610300,0,0
2018-11-14 00:00:00.000000000,1542124800000000000,88.33,88.33,86.8,87.08,4232500,0,0
2018-11-15 00:00:00.000000000,1542211200000000000,86.1,87.68,86.1,87.35,3797800,0,0
2018-11-16 00:00:00.000000000,1542297600000000000,87.43,88.7,86.41,86.94,5997300,0,0
2018-11-19 00:00:00.000000000,1542556800000000000,86.02,86.43,80.84,82.02,9669100,0,0
2018-11-20 00:00:00.000000000,1542643200000000000,81.18,82.77,80.41,80.71,4446400,0,0
2018-11-21 00:00:00.000000000,1542729600000000000,79.99,83.25,79.7,82.7,4941600,0,0
2018-11-22 00:00:00.000000000,1542816000000000000,82.71,83.25,81.05,81.41,3385100,0,0
2018-11-23 00:00:00.000000000,1542902400000000000,81.88,81.88,78.96,79.0,3963900,0,0
2018-11-26 00:00:00.000000000,1543161600000000000,79.02,80.36,78.99,79.33,2183200,0,0
2018-11-27 00:00:00.000000000,1543248000000000000,79.38,80.35,76.83,78.36,3381700,0,0
2018-11-28 00:00:00.000000000,1543334400000000000,78.34,80.42,78.13,80.23,3236700,0,0
2018-11-29 00:00:00.000000000,1543420800000000000,80.38,81.83,79.75,79.75,3719700,0,0
2018-11-30 00:00:00.000000000,1543507200000000000,79.41,80.09,78.81,79.75,2348600,0,0
2018-12-03 00:00:00.000000000,1543766400000000000,81.45,84.48,81.45,84.2,6661300,0,0
2018-12-04 00:00:00.000000000,1543852800000000000,84.98,85.85,83.61,85.69,5864400,0,0
2018-12-05 00:00:00.000000000,1543939200000000000,84.94,85.86,83.82,85.3,4319800,0,0
2018-12-06 00:00:00.000000000,1544025600000000000,85.0,85.01,79.5,79.99,8450100,0,0
2018-12-07 00:00:00.000000000,1544112000000000000,80.0,80.68,78.85,80.1,3692300,0,0
2018-12-10 00:00:00.000000000,1544371200000000000,79.0,80.88,78.72,79.33,2801900,0,0
2018-12-11 00:00:00.000000000,1544457600000000000,79.45,80.86,79.45,80.39,2605500,0,0
2018-12-12 00:00:00.000000000,1544544000000000000,80.89,81.2,79.95,80.65,2058000,0,0
2018-12-13 00:00:00.000000000,1544630400000000000,80.74,81.26,78.88,80.53,3722800,0,0
2018-12-14 00:00:00.000000000,1544716800000000000,80.51,80.51,78.5,78.63,4322500,0,0
2018-12-17 00:00:00.000000000,1544976000000000000,78.66,79.41,77.62,78.38,2791800,0,0
2018-12-18 00:00:00.000000000,1545062400000000000,78.3,79.3,77.88,79.04,1719800,0,0
2018-12-19 00:00:00.000000000,1545148800000000000,79.79,79.79,76.63,77.13,2360300,0,0
2018-12-20 00:00:00.000000000,1545235200000000000,77.16,77.48,75.71,76.64,2352800,0,0
2018-12-21 00:00:00.000000000,1545321600000000000,76.96,76.96,74.0,75.7,3131700,0,0
2018-12-24 00:00:00.000000000,1545580800000000000,75.68,76.99,74.61,76.3,1771800,0,0
2018-12-25 00:00:00.000000000,1545667200000000000,76.27,76.63,74.03,76.31,2663300,0,0
2018-12-26 00:00:00.000000000,1545753600000000000,75.86,76.64,74.98,75.68,1432800,0,0
2018-12-27 00:00:00.000000000,1545840000000000000,76.6,77.2,74.75,74.8,2024900,0,0
2018-12-28 00:00:00.000000000,1545926400000000000,74.61,75.39,74.27,74.86,1475300,0,0
2019-01-02 00:00:00.000000000,1546358400000000000,75.28,75.28,71.57,71.94,2995900,0,0
2019-01-03 00:00:00.000000000,1546444800000000000,72.0,72.56,71.09,71.62,1827800,0,0
2019-01-04 00:00:00.000000000,1546531200000000000,70.8,73.13,70.48,72.59,2789300,0,0
2019-01-07 00:00:00.000000000,1546790400000000000,73.0,73.02,71.41,72.21,2778500,0,0
2019-01-08 00:00:00.000000000,1546876800000000000,72.21,72.21,71.04,71.54,2172900,0,0
2019-01-09 00:00:00.000000000,1546963200000000000,71.53,73.3,71.53,72.15,2844400,0,0
2019-01-10 00:00:00.000000000,1547049600000000000,72.1,73.0,71.83,72.34,1829600,0,0
2019-01-11 00:00:00.000000000,1547136000000000000,72.2,72.43,71.3,72.38,1999000,0,0
2019-01-14 00:00:00.000000000,1547395200000000000,72.5,72.5,71.55,71.55,1413900,0,0
2019-01-15 00:00:00.000000000,1547481600000000000,71.55,72.65,71.3,72.39,2501600,0,0
2019-01-16 00:00:00.000000000,1547568000000000000,72.39,72.96,71.83,72.54,2249800,0,0
2019-01-17 00:00:00.000000000,1547654400000000000,73.0,74.58,72.8,73.39,3961900,0,0
2019-01-18 00:00:00.000000000,1547740800000000000,73.4,75.28,73.4,75.1,4191600,0,0
2019-01-21 00:00:00.000000000,1548000000000000000,75.21,78.09,75.21,77.83,5838100,0,0
2019-01-22 00:00:00.000000000,1548086400000000000,77.98,77.98,75.56,76.09,3876300,0,0
2019-01-23 00:00:00.000000000,1548172800000000000,75.58,76.37,75.31,75.69,1863500,0,0
2019-01-24 00:00:00.000000000,1548259200000000000,75.72,77.15,75.38,76.66,2704500,0,0
2019-01-25 00:00:00.000000000,1548345600000000000,76.66,77.61,76.22,76.38,2295200,0,0
2019-01-28 00:00:00.000000000,1548604800000000000,76.38,76.85,73.73,74.47,3129000,0,0
2019-01-29 00:00:00.000000000,1548691200000000000,74.17,74.97,72.9,74.52,2586800,0,0
2019-01-30 00:00:00.000000000,1548777600000000000,74.5,77.1,74.5,76.36,3980700,0,0
2019-01-31 00:00:00.000000000,1548864000000000000,76.7,76.78,73.88,75.53,3804100,0,0
2019-02-01 00:00:00.000000000,1548950400000000000,76.51,77.49,76.0,77.2,3541900,0,0
2019-02-11 00:00:00.000000000,1549814400000000000,77.1,79.77,76.79,79.04,3527200,0,0
2019-02-12 00:00:00.000000000,1549900800000000000,79.1,81.41,79.1,80.51,5110000,0,0
2019-02-13 00:00:00.000000000,1549987200000000000,80.17,81.35,79.61,80.96,4869300,0,0
2019-02-14 00:00:00.000000000,1550073600000000000,80.9,84.1,80.11,83.41,6370500,0,0
2019-02-15 00:00:00.000000000,1550160000000000000,82.88,83.25,81.76,81.91,3409300,0,0
2019-02-18 00:00:00.000000000,1550419200000000000,82.3,85.25,82.3,85.18,5505800,0,0
2019-02-19 00:00:00.000000000,1550505600000000000,85.19,87.8,83.84,84.7,6476800,0,0
2019-02-20 00:00:00.000000000,1550592000000000000,84.72,85.5,83.38,84.0,4367100,0,0
2019-02-21 00:00:00.000000000,1550678400000000000,83.26,84.54,82.01,82.31,4528400,0,0
2019-02-22 00:00:00.000000000,1550764800000000000,82.0,85.31,81.97,85.28,4602000,0,0
2019-02-25 00:00:00.000000000,1551024000000000000,85.11,88.88,84.6,88.73,7996200,0,0
2019-02-26 00:00:00.000000000,1551110400000000000,88.71,91.2,87.0,87.58,6521100,0,0
2019-02-27 00:00:00.000000000,1551196800000000000,87.38,88.43,86.31,86.79,3803800,0,0
2019-02-28 00:00:00.000000000,1551283200000000000,87.71,90.8,87.71,89.88,7297500,0,0
2019-03-01 00:00:00.000000000,1551369600000000000,90.3,91.0,88.33,89.89,3517200,0,0
2019-03-04 00:00:00.000000000,1551628800000000000,89.95,98.88,89.95,96.66,11354300,0,0
2019-03-05 00:00:00.000000000,1551715200000000000,94.98,99.98,94.8,99.34,7585300,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,99.19,101.58,96.88,98.28,5510300,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,98.0,98.0,93.41,95.38,7174400,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,92.7,96.38,91.95,93.56,5131200,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,97.5,97.52,94.55,96.35,4249600,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,96.34,97.68,94.46,95.74,5669200,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,95.99,97.07,93.71,94.5,4028600,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,93.6,94.0,90.7,92.34,4670800,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,92.35,95.99,92.3,93.65,4402500,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,94.55,97.18,94.23,96.96,4748600,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,97.25,98.8,95.9,97.48,3887600,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,96.51,96.51,93.18,94.21,5246700,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,94.59,94.98,93.37,94.34,3374000,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,94.3,96.87,93.89,96.87,5292400,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,97.39,98.6,93.63,93.65,7192700,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,93.65,94.37,88.0,89.45,6836900,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,89.99,91.59,89.99,90.35,4050400,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,90.0,91.69,88.8,90.4,3050800,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,93.82,93.82,93.82,93.82,5360300,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,94.58,95.5,93.47,95.06,6781300,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,95.18,96.95,93.6,94.01,5689600,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,93.57,94.9,93.03,94.22,3282900,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,94.24,94.79,92.05,93.12,5015200,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,93.88,93.88,91.4,92.28,4094500,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,92.3,94.35,92.07,94.08,4282400,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,94.51,98.2,94.4,97.6,8768700,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,97.62,98.2,94.54,94.88,4413800,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,94.66,97.0,94.32,96.25,3739400,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,97.89,97.89,93.01,93.01,4560000,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,92.85,94.13,91.66,93.9,3457800,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,94.29,94.87,93.41,93.94,2334600,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,93.0,93.8,92.5,92.95,1898000,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,93.42,94.04,92.6,92.95,2110000,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,93.17,93.2,91.5,91.8,2309500,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,91.02,91.84,88.98,89.25,4867800,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,89.25,89.4,87.03,88.9,4832600,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,0.0,90.36,0.0,88.1,2987700,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,0.0,89.54,0.0,88.29,2871200,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,88.2,90.03,88.14,89.99,3317800,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,88.8,88.8,87.25,88.52,3502800,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,79.68,84.17,79.68,80.84,7205900,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,81.0,81.88,80.0,80.85,3376600,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,79.95,81.2,79.51,80.0,3051800,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,79.69,79.69,74.25,74.76,8421900,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,76.0,78.5,75.23,78.28,6096900,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,78.07,80.8,77.17,79.8,4336200,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,79.02,82.1,79.02,80.57,4145700,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,80.98,82.0,80.07,81.51,3106500,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,81.39,81.79,80.36,81.47,2223100,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,81.32,82.44,80.0,80.46,3239200,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,80.23,80.99,77.81,78.49,2535300,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,79.0,81.76,78.54,81.12,3394200,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,81.37,82.56,80.87,81.97,3734900,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,81.88,81.88,78.98,79.09,2753900,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,79.05,80.6,79.05,79.71,1914900,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,0.0,80.8,0.0,80.39,2632300,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,79.99,80.4,78.49,79.0,3025900,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,78.85,80.31,78.79,79.72,2613100,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,79.35,79.98,78.51,79.0,2020800,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,79.0,80.07,78.87,79.2,2398600,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,79.0,79.68,77.68,78.31,2468300,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,78.5,79.1,77.49,77.52,2082300,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,78.3,78.5,76.92,77.19,2393700,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,77.0,77.9,76.68,77.17,2033100,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,77.65,78.95,76.79,78.85,2597200,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,78.8,81.5,78.44,81.02,3920500,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,0.0,81.68,0.0,80.78,2508400,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,0.0,81.87,0.0,80.9,2961900,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,0.0,83.68,0.0,82.2,5701500,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,82.36,86.66,82.36,85.0,6649000,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,84.8,85.28,84.4,85.05,4581600,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,0.0,87.38,0.0,85.72,6230500,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,0.0,86.33,0.0,86.33,7006200,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,86.78,86.84,83.8,85.06,7035700,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,0.0,85.3,0.0,85.1,4880300,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,0.0,85.61,0.0,83.8,4200800,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,0.0,87.36,0.0,86.89,8930100,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,87.5,87.6,86.02,87.01,6617900,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,0.0,86.99,0.0,86.68,4735200,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,87.99,92.66,87.19,91.1,9868900,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,64.6,69.35,64.6,67.97,10584300,0,0
